Time,Channel A
(s),(mV)

4.13046564,153.69120000
4.13079898,146.76350000
4.13113233,161.70230000
4.13146567,162.26690000
4.13179901,148.01480000
4.13213236,135.73110000
4.13246570,113.33050000
4.13279905,90.19745000
4.13313239,72.55775000
4.13346573,58.07672000
4.13379908,39.71984000
4.13413242,23.75866000
4.13446577,7.96533100
4.13479911,14.31318000
4.13513245,4.69985000
4.13546580,18.43318000
4.13579914,3.20444300
4.13613249,19.36399000
4.13646583,24.17066000
4.13679917,15.06088000
4.13713252,23.88073000
4.13746586,45.16739000
4.13779921,46.09821000
4.13813255,64.82131000
4.13846589,96.01122000
4.13879924,122.47080000
4.13913258,140.08000000
4.13946593,138.53880000
4.13979927,132.93860000
4.14013261,148.07580000
4.14046596,160.31370000
4.14079930,149.23550000
4.14113265,152.07370000
4.14146599,162.31270000
4.14179934,138.43200000
4.14213268,121.46370000
4.14246602,108.53910000
4.14279937,91.18931000
4.14313271,63.43272000
4.14346606,55.20798000
4.14379940,35.52354000
4.14413274,24.18592000
4.14446609,9.59807000
4.14479943,13.58074000
4.14513278,-4.59303500
4.14546612,-7.64488600
4.14579946,-12.90933000
4.14613281,-0.85451820
4.14646615,-13.38237000
4.14679950,4.37940600
4.14713284,22.50740000
4.14746618,43.83984000
4.14779953,63.60057000
4.14813287,67.38486000
4.14846622,87.66441000
4.14879956,105.02940000
4.14913290,132.29770000
4.14946625,147.23650000
4.14979959,163.27400000
4.15013294,145.95480000
4.15046628,140.99550000
4.15079962,169.19460000
4.15113297,157.78070000
4.15146631,144.27620000
4.15179966,146.59560000
4.15213300,134.44930000
4.15246634,123.02010000
4.15279969,103.22890000
4.15313303,75.96056000
4.15346638,62.51716000
4.15379972,47.63939000
4.15413306,24.71999000
4.15446641,10.23896000
4.15479975,7.78221900
4.15513310,6.13422000
4.15546644,-0.28992580
4.15579978,12.75674000
4.15613313,-2.62459200
4.15646647,18.50947000
4.15679982,27.90917000
4.15713316,29.09940000
4.15746650,48.12769000
4.15779985,66.49982000
4.15813319,96.51478000
4.15846654,109.36310000
4.15879988,134.87650000
4.15913322,136.50930000
4.15946657,149.17450000
4.15979991,139.83580000
4.16013326,141.95680000
4.16046660,157.73490000
4.16079994,148.07580000
4.16113329,155.44600000
4.16146663,151.82960000
4.16179998,137.11970000
4.16213332,134.52560000
4.16246666,103.82400000
4.16280001,88.50367000
4.16313335,65.59953000
4.16346670,49.37894000
4.16380004,34.24176000
4.16413338,27.75658000
4.16446673,17.91437000
4.16480007,-3.50962800
4.16513342,-9.26236700
4.16546676,-12.32948000
4.16580010,-20.81362000
4.16613345,-8.05688600
4.16646679,-17.38029000
4.16680014,-1.83111000
4.16713348,17.54814000
4.16746682,33.14310000
