Time,Channel A
(s),(mV)

1.07370106,-59.93835000
1.07403440,-47.54784000
1.07436775,-65.24857000
1.07470109,-66.19464000
1.07503444,-32.33436000
1.07536778,-28.80947000
1.07570112,-19.02829000
1.07603447,-14.74044000
1.07636781,9.18607000
1.07670116,30.32014000
1.07703450,40.52858000
1.07736784,45.18265000
1.07770119,64.54664000
1.07803453,71.56590000
1.07836788,42.89376000
1.07870122,70.52827000
1.07903456,54.55183000
1.07936791,50.49287000
1.07970125,47.83776000
1.08003460,35.69139000
1.08036794,16.72414000
1.08070128,2.80770300
1.08103463,-16.76992000
1.08136797,-26.04755000
1.08170132,-39.96399000
1.08203466,-44.40443000
1.08236800,-50.55391000
1.08270135,-57.80206000
1.08303469,-52.98013000
1.08336804,-65.01968000
1.08370138,-60.89968000
1.08403472,-71.71850000
1.08436807,-53.31583000
1.08470141,-42.13080000
1.08503476,-39.82665000
1.08536810,-25.10147000
1.08570144,-4.37940600
1.08603479,22.00384000
1.08636813,42.77169000
1.08670148,50.50813000
1.08703482,54.97909000
1.08736816,50.69124000
1.08770151,65.24857000
1.08803485,80.55360000
1.08836820,75.57909000
1.08870154,89.89227000
1.08903488,69.33805000
1.08936823,75.21286000
1.08970157,79.60753000
1.09003492,65.82842000
1.09036826,45.99139000
1.09070160,25.80340000
1.09103495,20.40162000
1.09136829,-7.33970100
1.09170164,-14.75570000
1.09203498,-17.15140000
1.09236832,-27.81762000
1.09270167,-30.47273000
1.09303501,-20.23377000
1.09336836,-30.80843000
1.09370170,-23.37718000
1.09403504,-32.76162000
1.09436839,-14.45051000
1.09470173,-3.52488800
1.09503508,8.42310800
1.09536842,19.59288000
1.09570176,32.74636000
1.09603511,57.23746000
1.09636845,66.54561000
1.09670180,85.31448000
1.09703514,95.46189000
1.09736848,96.46900000
1.09770183,91.75389000
1.09803517,84.88723000
1.09836852,100.77210000
1.09870186,92.86781000
1.09903520,91.70811000
1.09936855,97.64397000
1.09970189,100.19230000
1.10003524,81.97271000
1.10036858,57.69524000
1.10070192,39.84191000
1.10103527,27.06992000
1.10136861,14.55733000
1.10170196,6.39362700
1.10203530,-5.72222000
1.10236864,-0.41199990
1.10270199,-8.05688600
1.10303533,-26.10858000
1.10336868,-19.42503000
1.10370202,-29.17569000
1.10403536,-27.19199000
1.10436871,-27.40562000
1.10470205,-20.34059000
1.10503540,-10.60518000
1.10536874,-3.73851700
1.10570208,30.45747000
1.10603543,53.89569000
1.10636877,59.17539000
1.10670212,64.24146000
1.10703546,100.08540000
1.10736880,106.43330000
1.10770215,109.28680000
1.10803549,102.37430000
1.10836884,113.60510000
1.10870218,98.62056000
1.10903552,114.23080000
1.10936887,102.09970000
1.10970221,102.23700000
1.11003556,86.73360000
1.11036890,74.40412000
1.11070224,62.48664000
1.11103559,55.60472000
1.11136893,42.71065000
1.11170228,26.53584000
1.11203562,7.33970100
1.11236896,9.46073700
1.11270231,0.32044430
1.11303565,-6.60725700
1.11336900,7.61436700
1.11370234,-6.25629400
1.11403568,8.81984900
1.11436903,3.89111000
1.11470237,0.76296270
1.11503572,19.13511000
1.11536906,34.94369000
1.11570240,35.32517000
1.11603575,56.96280000
1.11636909,68.89553000
1.11670244,84.70412000
1.11703578,91.50974000
1.11736912,97.35404000
1.11770247,116.64170000
1.11803581,127.64370000
1.11836916,110.26340000
1.11870250,118.45760000
1.11903584,117.06900000
1.11936919,110.72110000
1.11970253,110.62960000
1.12003588,101.13830000
1.12036922,93.31033000
1.12070256,76.93716000
1.12103591,45.56413000
1.12136925,34.13495000
1.12170260,19.82177000
1.12203594,12.17688000
1.12236928,9.70488500
1.12270263,9.04873700
1.12303597,-0.38148130
1.12336932,-15.57970000
1.12370266,0.86977740
1.12403600,-21.30192000
1.12436935,-11.62755000
1.12470269,12.75674000
1.12503604,20.88992000
1.12536938,31.70873000
1.12570272,43.61095000
1.12603607,78.09686000
1.12636941,93.93597000
1.12670276,92.88307000
1.12703610,113.83400000
1.12736944,119.35790000
1.12770279,118.56440000
1.12803613,120.07510000
1.12836948,140.18680000
1.12870282,125.58370000
1.12903616,137.40960000
1.12936951,138.34040000
1.12970285,124.86650000
1.13003620,103.94600000
1.13036954,87.25241000
1.13070288,70.03998000
1.13103623,63.96679000
1.13136957,41.64250000
1.13170292,39.13999000
1.13203626,42.29865000
1.13236960,24.64370000
1.13270295,12.93985000
1.13303629,17.36503000
1.13336964,24.73525000
1.13370298,9.35392200
1.13403632,25.80340000
1.13436967,25.34562000
1.13470301,20.59999000
1.13503636,40.66591000
1.13536970,43.03109000
1.13570305,65.82842000
1.13603639,66.97286000
1.13636973,86.68782000
1.13670308,101.68770000
1.13703642,128.05560000
1.13736977,124.74440000
1.13770311,125.17170000
1.13803645,136.90600000
1.13836980,128.40660000
1.13870314,142.97920000
1.13903649,130.37510000
1.13936983,139.88160000
1.13970317,125.50740000
1.14003652,120.83800000
1.14036986,99.87182000
1.14070321,82.76619000
1.14103655,76.52515000
1.14136989,59.98413000
1.14170324,48.49391000
1.14203658,30.85421000
1.14236993,25.63555000
1.14270327,29.38932000
1.14303661,17.82281000
1.14336996,7.55333000
1.14370330,12.71096000
1.14403665,10.51363000
1.14436999,13.70281000
1.14470333,32.92947000
1.14503668,28.12280000
1.14537002,36.30176000
1.14570337,57.52739000
1.14603671,89.19034000
1.14637005,116.06190000
1.14670340,122.50130000
1.14703674,130.54290000
1.14737009,132.38930000
1.14770343,126.88070000
1.14803677,131.42790000
1.14837012,144.06260000
1.14870346,127.58260000
1.14903681,137.89790000
1.14937015,140.99550000
1.14970349,139.17970000
1.15003684,124.97330000
1.15037018,105.63980000
1.15070353,86.67256000
1.15103687,79.94323000
1.15137021,67.72057000
1.15170356,58.38190000
